5,"May 4, 2018"," Great app; in binary, unlike most other rubbish calculators, allows period 
notation. Good job! I wish it was possible for hexadecimal too."
5,"November 14, 2017"," What's not to like about it. No permissions,  developer that's always on top of things.... just awesome"
5,"January 18, 2018"," Great app, as a physics teacher I've recommended this to many of my students."
5,"January 6, 2017","Brilliant calculator Thanks for updating the Pro today those functions now work. The free version was updated in December and the Sqrt, Cube Root and Inverse Trig functions work but Pro version is last April and still doesn't work. Not only have the Sqrt & Cube Root functions still not working but the Inverse Trig funct...Full ReviewThanks for updating the Pro today those functions now work. The free version was updated in December and the Sqrt, Cube Root and Inverse Trig functions work but Pro version is last April and still doesn't work. Not only have the Sqrt & Cube Root functions still not working but the Inverse Trig functions give a 'Maths error' as well. Please fix ASAP This used to be a great ap but not now.  Square and Cube Root functions are not working on Android 7 Nougat.  As good if not better than buying one in a store."
5,"January 14, 2017",App i use all the time So worth the money great app used free version a lot before I bought figured it'd make sense to get rid of ads and buy it
5,"March 12, 2017", Liking it very well so far. Easy to use. All necessary features for scientific calc. Thanks for this app! Question: is there a setting to disable vibrations?
5,"May 10, 2017"," It is a great app similar to Casio  calculator. If support for alphabetic variables  are added,  then, it can become much more greater app.  Also there there should be an option to fix the number of decimal digits. All the best for the devs."
5,"August 26, 2017", Excellent calculator. I am a Civil Engineer & have this installed on both my work & personal Android phones. Been on my personal phone for 5 years w no issues.
3,"July 31, 2017", Ok but a little clumsy to use
5,"January 11, 2017",Loved it It has all i need and more.  Excellent calculator.
5,"February 8, 2017", please change the looking style. thank you for reply.
5,"April 25, 2017", Good calculator app. I have been using it for years!
5,"July 26, 2017", Strong calculator that's versatile thru various math arenas.
5,"June 8, 2017", Very good nominal usage and intensive scientific calculations
5,"July 24, 2017", It should automatically put commas in for large numbers
5,"January 19, 2017", Worth it!
5,"January 14, 2017","Love it Great app, dependable, been using it for years"
5,"April 26, 2017", Does it all.
5,"March 10, 2017"," Great app, best that I have tried"
5,"February 3, 2017", Seems to work good
5,"May 30, 2017", Great app.
5,"April 1, 2017", Very happy
5,"September 8, 2016","Perfectly suits my needs This is one of the first apps I install on new devices; once you start using a competent calculator it's hard to go back to stock apps. My use cases aren't typically very advanced, but I have never felt restricted by this app in either functionality or ease of use - which is exactly what I need from...Full ReviewThis is one of the first apps I install on new devices; once you start using a competent calculator it's hard to go back to stock apps. My use cases aren't typically very advanced, but I have never felt restricted by this app in either functionality or ease of use - which is exactly what I need from a calculator."
5,"June 4, 2016","Excellent calculator I'll keep it brief. a very good analogue for a real physical calculator. I have tried a fair few, this is the only one that comes close."
5,"June 16, 2016","Best Calculator app ever Highly recommend this to anyone, it has all the feature of a Ti-version Calculator"
5,"September 20, 2016","Great all round app I'm sad to leave my handy calculator of 30+ years, but this app is just the bees knees. Easy to use and powerful for engineering, scientific, financial  or general household use."
5,"June 18, 2016", It's like having an actual calculator that's capable of doing more than basic arithmetic
5,"August 18, 2016","Superb! Best calculator app ever, does everything I need so far."
5,"June 7, 2016",Amazing app! It has very useful functions and user friendly
5,"December 10, 2016", Very good. Bought two times. Please refund one.
5,"November 2, 2016",Engineering Best scientific calculator used by me till date.  Recomended for engineers at construction projects
5,"September 1, 2016",Great calculator I teach high school chemistry and this app is all I need.
5,"November 21, 2016","Solid performer Great calculator, miles ahead of the stock Android app"
5,"August 7, 2016",This is a great calculator Does everything I need it to do and more.
5,"November 10, 2016", Works the way it should.
5,"October 13, 2016",ZetaZeros Excellent app
5,"September 30, 2016", The best!
5,"November 16, 2016",Great scientific calc Does everything I need...
5,"October 19, 2016",Good App Very helpful in a pinch
5,"December 7, 2016", I am Satisfied with this app.
4,"September 28, 2016",Great tool Easy to use.
5,"August 15, 2016",Best ever. Does what you want....easily.
5,"July 25, 2016",The Best So hoof
5,"October 30, 2016",Perfect Awesome work!
5,"July 22, 2016", Great calculator...!
5,"November 27, 2016", Great app
5,"June 1, 2016", Works great
5,"July 30, 2016", Great
5,"April 5, 2016",Must have scientific tool It just made my smart phone look more cool and intelligent. It's a must have tool which goes everywhere with my phone and does the job of the TI or Casio scientific calculators do at a fraction of the price. Also love the haptic feedback to make the buttons feel alive!
5,"April 16, 2016",Solid calculator Gets the job done. Love having the unit conversions available too
5,"April 16, 2016",Excellent Does the job very well.
5,"March 14, 2016",The best calculator app ever. The best calculator app ever.
4,"April 4, 2016",Versatile app Very competent calculator
5,"January 27, 2016",Great Backup Good for the odd times when you forgot to bring your scientific calculator.
4,"January 31, 2016", Excellent app once the bugs were shook out.
5,"January 23, 2016",Best Calc I've found Does everything i need to do regularly. Worth the price for sure.
5,"January 20, 2016","Great scientific calculator app! Very easily configurable from basic calculator up to scientific, graphic, and so on"
5,"February 1, 2016",Impressively comprehensive A very good and highly versatile calculator.
5,"February 19, 2016", Best calculator app I've found.
5,"February 1, 2016", Calculates
5,"January 11, 2016","Honest Review It's pretty good, if you need a calculator then this dose the job with exelance I'm very impressed"
5,"January 11, 2016",Best in show I've tried a lot of scientific calculator apps and this is by far and away the best of the best. Keep up the good work people.
5,"January 1, 2016","It's a calculator. It works great. I love this app, it got me through grad school. Thanks guys!"
5,"January 8, 2016"," Best calculator that you can download. Does everything that a hand held scientific calculator does, but not as expensive."
5,"December 30, 2015",I Needed History And this calculator has it plus all the usual scientific capabilities and then some.
5,"December 31, 2015","Great design and functionality Does everything it advertises and very well!! Great app, well designed."
5,"December 29, 2015",Best scientific calculator I've found Does what it should in an easy to use format.
5,"January 3, 2016",Brilliant This is an excellent app. It has all the useful functions I need.
5,"December 28, 2015","Scientific Calculator Scientific Calculator is a great calculator and does all I want it to,  including graphing."
5,"December 29, 2015",Great! Convenient and looks exactly like my scientific calculator.
5,"January 3, 2016","Good all round scientific calculator Good functions, add free."
5,"January 13, 2016",Scientific Cal Great app! Does what it meant to do
5,"December 29, 2015",Scientific pro Scientific calculator
5,"January 19, 2016",Excellent Very well designed so with lots of features
5,"January 7, 2016",Great app I use it constantly.
5,"December 29, 2015", Great ap. Easy to use.
5,"December 29, 2015",Just what I wanted. Just what I wanted.
4,"January 19, 2016", Great app!
5,"January 12, 2016",Great app. Love it.
5,"December 30, 2015", Great app
5,"December 30, 2015",Awesome Awesome
5,"December 27, 2015", The best calculator so far. Can't find any better calculator than this
5,"December 27, 2015", Super. Use it nearly daily!
5,"December 27, 2015","Great calculator, everything I needed. Great calculator at an even better price!"
5,"December 27, 2015",Handy little tool Useful app..
5,"December 27, 2015", Nice app
4,"October 21, 2015","Always room for improvements The ultimate request is to have a TI-83 equivalent calculator app, but i know that's a lot to ask. Anyway, an option to always display answers in scientific format (1.2345 x 10^3) or (1.2345 e-4) would be really helpful for my Physics class!! 😁"
4,"June 19, 2015",Good It's a good app. The only bug I've found is that converting a number from HEX base containing 'C' an error occurs.
1,"July 22, 2015",Rubbish. Sanders wrong This calculator gives the same answer 1x10^(70) for both 1x10^(20) x 1x10^(50) and 1x10^(20) / 1x10^(50). For the latter the answer should be 1x10^-30. Doesn't seem to be able to handle indices divisions.
1,"August 9, 2014","Totally flawed Great, but completely ruined by over zealous security. Will only open with an internet connection, as such totally unreliable and essentially therefore useless."
5,"November 29, 2014",One of the best! Great scientific calculator. Easy and large conversion menu. Ok decimal to fraction conversion. Missing engineering and scientific notation. Allows for equation modification.
4,"May 12, 2014", Very useful app for engineering students
4,"March 6, 2014","Love this calculator It would be nice if the trig functions gave their output in terms of pi, but otherwise really nice."
4,"March 14, 2014",Excellent calculator app 
3,"February 9, 2014","Great calculator Very useful, all it needs is a fraction to decimal feature"
5,"January 25, 2014",Very useful Great design and interface
5,"January 25, 2014", Awesome app
5,"January 30, 2014", Worth the price
4,"January 24, 2014",Good calculator Could be programmable
5,"January 11, 2014","Awesome Nice application, usefull for working"
5,"January 10, 2014",Trimsss Good aplication
5,"November 19, 2013","The Best Overall Calc App This certainly does the job however I think it could take advantage of a better ui. I'd like to see a slightly larger answer screen with font size control, and while there is a 100 ans history range it's slightly clumsy to use. A multiple line scrolling history screen as seen in other apps would put...Full ReviewThis certainly does the job however I think it could take advantage of a better ui. I'd like to see a slightly larger answer screen with font size control, and while there is a 100 ans history range it's slightly clumsy to use. A multiple line scrolling history screen as seen in other apps would put this one over the top. Just ideas though, this app is worth the $4."
5,"May 19, 2013",Excellent Surprisingly easier to use than real scientific calculators. Only wished that the writing inside the buttons themselves would be bigger. Good price as well.
3,"August 10, 2013",OK but.... cannot adjust display format.  Attempted to return the app but it took me longer than the allotted minutes to figure out the app.
5,"May 20, 2013",Easy contest. Simply put: HF Sci-Calc Pro is almost as good as sex. (Well I did say almost ;-)
5,"July 7, 2013",Love this app I like this the best of all
5,"May 8, 2013",brilliant! frequent updates make this a must install for me! best developer out there!
4,"December 24, 2012",Requests: Display should show more than one line of input at once - at present if you enter a long expression the space is wasted.  It would be good to get a history of both the input expression and the result. Fraction function should be able to convert between fractions and decimals. Why the need for a sepa...Full ReviewDisplay should show more than one line of input at once - at present if you enter a long expression the space is wasted.  It would be good to get a history of both the input expression and the result. Fraction function should be able to convert between fractions and decimals. Why the need for a separate complex mode when could just be in complex mode all the time? Not all functions available in HEX/BIN/OCT mode.  Calculus solver
5,"March 20, 2013","Excellent Calculator Very good calculator. The free version and paid version both are same, however, I like the add free version.  Needless to say, the calculator functions are very impressive and it is worth to have at offered price."
5,"December 27, 2012",Best scientific calculator ever As an electric engineer student I need a scientific calculator with complex numbers. This is the best!!! Had to buy pro version
5,"April 16, 2013","Scientific Calculator I'm a mechanical engineering student, and this app is the best i could find for this field. Thanks !"
5,"December 24, 2012","One of the best. One of the best calculator apps I've ever used, and my personal favourite."
5,"December 14, 2012",excellent will satisfy you
4,"December 11, 2012","Stats mode would make this 5* Love this app. Very easy to use. Graph mode is superb (but how about adding functionality for sinh, cosh and tanh graphs). It does need a Stats mode though, even just the ability to calculate mean, SD, product moment correlation coefficient, Spearman etc."
5,"December 1, 2012",Just Perfect! Not a single problem with this app. So useful for school and study.
5,"November 21, 2012",Best calculator app Does what it should and does it well!
5,"November 21, 2012",Very good! Must buy! I use this at work to figure out geometric equations and normal math at home. Never failed me. I highly recommend this. You won't be disappointed.
1,"November 18, 2012",Celestine Keeps telling me app is unlicenced. Will not work.
5,"October 23, 2012","Awesome Love the app, would be really handy to be able to change the font size of the results label"
5,"July 19, 2016",Excellent It's difficult to find a good calculator on mobile. Most of the apps have very basic functionalities. But this one has all I need at the moment and even more! I was using the free version for years and I have finally decided to buy this one because I was very happy with it. I hope it will still be t...Full ReviewIt's difficult to find a good calculator on mobile. Most of the apps have very basic functionalities. But this one has all I need at the moment and even more! I was using the free version for years and I have finally decided to buy this one because I was very happy with it. I hope it will still be the case.
5,"December 31, 2015", I is a great calculator to do conversion with.
5,"May 11, 2013",Mr TL Excellent
5,"November 17, 2012",Works well so far Awesome
5,"January 28, 2016", Very useful
5,"March 18, 2013", Cool
