5,"July 12, 2018"," Move over RealCalc, this is my new favorite calculator app! Split screen 
works great. A calculator widget would be awesome!"
4,"March 27, 2018"," Excellent app. One suggestion I have is that when you want to multiply a number by π you should not have to press the ""multiply"" key before pressing π. That's what it's like on my Casio calculator and I think it would improve this app."
5,"June 26, 2018"," I was very leery installing this free app when it did not mention ""contains 
ads"" I don't know about you,but my experience has been that means there are 
pop ups every 5 seconds rendering the app useless: then I was pleasantly 
surprised! No pop ups and when I had a question for the IT folks (just a...Full ReviewI was very leery installing this free app when it did not mention ""contains 
ads"" I don't know about you,but my experience has been that means there are 
pop ups every 5 seconds rendering the app useless: then I was pleasantly 
surprised! No pop ups and when I had a question for the IT folks (just a 
question, not a complaint),I received a response within 12 hours. I have 
since upgraded to the full version. I'm not sure what that even means yet 
because I am still learning what I don't know about scientific calculator 
app uses. BEST APP EVER for any calcf"
5,"April 12, 2018"," I think this is the best calculator, really worth the price."
5,"March 25, 2018"," Long overdue, but finally bought it to support the dev. அருமையான மென்பொருள். உருவாக்கியமைக்கு நன்றி."
5,"May 7, 2018", Staggering high precision!
5,"March 22, 2018", Great little calc with easy input...lots of key functions.
5,"March 6, 2018"," Straight to the point calculator. No ads, no BS. Good layout and a high level of functionality. Nearly as functional as a good graphical calculator. Bought pro to continue the development  (not that it needs too much)."
5,"March 4, 2018"," Used RealCalc for years, but needed 64-bit programmer's mode. Now I have a CalcTastic solution.  Latest version (Mar 2018) includes bit editor in programmer's mode when locked in portrait mode: great addition!"
5,"March 4, 2018", Awesome.  Thanks for the continued improvements (and also meaningful release notes).
5,"February 18, 2018"," Not sure what plus version does but buying to support, great calc app, prefer it to many others ive tried"
5,"February 25, 2018", Best utility & aesthetic! If only Shay would add graphing...
5,"February 8, 2018", Great app!
5,"January 18, 2018", Simple and well-thought-out. I believe it is the only RPN enabled calculator in the Android environment worth looking at.
5,"January 30, 2018", RPN ftw! Been using this calc for years because no other comes close.
5,"January 5, 2018"," I really love your calculator app, I bought it because it did Eng mode and complex numbers and statistics and degrees minutes seconds and fractions. It has immediate algebraic entry like the old Casio fx-100D (yes!), not the new VPAM ones. I love the way how it converts an equation into a single lin...Full ReviewI really love your calculator app, I bought it because it did Eng mode and complex numbers and statistics and degrees minutes seconds and fractions. It has immediate algebraic entry like the old Casio fx-100D (yes!), not the new VPAM ones. I love the way how it converts an equation into a single line. Thanks for such a great calculator, if not the best calculator, and at a bargain price!  I give it a sin(90°) + 2^2 rating. O hey it also does i^i"
5,"December 23, 2017", Great skins. Would like to be able to hide the top bar and also reduce the display to one expression/answer. Is there a way to edit the previous expression without having to re-enter it?
5,"December 11, 2017", excellent calculator that I tried but i hope you add option for resize number on main screen because it's small
4,"December 11, 2017"," Not fan at all of the new layout. Edit: you didn't miss anything, the new layout looks on my phone exactly as on the screenshots: 3 lines for the display and squished input buttons. I personally prefer the old layout: 2 lines for the display and big square buttons. That's why I'll stick to version 5...Full ReviewNot fan at all of the new layout. Edit: you didn't miss anything, the new layout looks on my phone exactly as on the screenshots: 3 lines for the display and squished input buttons. I personally prefer the old layout: 2 lines for the display and big square buttons. That's why I'll stick to version 5 for the moment. Thanks anyway, it's still a great app 😊"
4,"August 23, 2017"," Display and keyboard very readable thanks to good contrast and choice of colors (esp. Tavern theme).   In general a solid, very usable set of features   What a pity that absence of the expression editor prevents this from being one of the very best apps of its kind."
5,"May 30, 2017"," This continues to be my favorite scientific calculator application.  It is splendidly well designed.  It's operation is very intuitive and easy.  The more I use it, the more I appreciate how well designed it is.  One of the hallmarks of a superior software application is that, over time, the user co...Full ReviewThis continues to be my favorite scientific calculator application.  It is splendidly well designed.  It's operation is very intuitive and easy.  The more I use it, the more I appreciate how well designed it is.  One of the hallmarks of a superior software application is that, over time, the user comes to appreciate it more and more."
1,"August 1, 2017"," This can't do parentheses in equations?  SO disappointed.  It should be able to handle this equation: 6/2(2+1)=. All of my scientific calculators as well as realcalc allows you to use a parentheses this way. Calctastic does not.  In fact, the parenthesis buttons are pretty useless.  If you type (3+2...Full ReviewThis can't do parentheses in equations?  SO disappointed.  It should be able to handle this equation: 6/2(2+1)=. All of my scientific calculators as well as realcalc allows you to use a parentheses this way. Calctastic does not.  In fact, the parenthesis buttons are pretty useless.  If you type (3+2) and type another number it gives you the answer of 5 and moves on to your next equation.  Wow.  Just, wow.  A scientific calculator should be able to handle  simply 9(5) and get 45.  You may as well remove the parentheses from the program if they aren't going to work like every scientific calculator on the planet. Seriously."
4,"June 24, 2017"," Great app. But I really wish there was an option for showing hex, dec and bin at the same time on my phone. It has a 1080x1920 display after all. I can live with smaller digits and keyboard if necessary..."
5,"May 7, 2017", Best calculator I have seen so far - does everything I need and with a nice feel.   Also have been missing RPN so much since I gave up on my old HP calculator many years ago - so easy to getting used to.  And I can see that it has hundreds of features that I have not even touched upon yet - what a g...Full ReviewBest calculator I have seen so far - does everything I need and with a nice feel.   Also have been missing RPN so much since I gave up on my old HP calculator many years ago - so easy to getting used to.  And I can see that it has hundreds of features that I have not even touched upon yet - what a great tool ^_^
