5,"June 17, 2018"," Great calculator. It has really great features especially that I can add 
numbers to all my previous calculations from the history list. It's easy to 
use and comes with a few themes. No ads. I think the only thing missing is 
a little bit of statistics and regression like finding standard deviation...Full ReviewGreat calculator. It has really great features especially that I can add 
numbers to all my previous calculations from the history list. It's easy to 
use and comes with a few themes. No ads. I think the only thing missing is 
a little bit of statistics and regression like finding standard deviation 
and correlation by entering values"
4,"June 2, 2018"," I am an engineer by profession. Use this app a lot. Have replaced my 
physical calculator. Best part is that it doesn't have the annoying adds 
like other calc. It would be more better if there are options like solving 
equations and variable options. Hope these changes in next update."
4,"July 18, 2018"," It looks great and does what it does well. I haven't yet found a way to use 
number bases other than 2, 8, 10, 16 and 60 though, and it seems base 60 
only goes to 3 digits. It also seems that in any base other than 10 it only 
deals with integers."
5,"July 4, 2018"," I always find another sci calc but i end up loving this app. It's very easy 
to use. No need to bring calculator since it has the same feature with my 
sharp calc."
5,"June 8, 2018"," Hi! Can you add Statistics functions? Like the Casio Calculators. Will just 
input numbers and then it will compute for the mean, standard deviation 
etc. Thanks!"
5,"June 7, 2018"," Engineer here. This hasn't completely replaced my hand calculator, but it is the only thing I use for 99% of all use cases. Great app."
5,"June 16, 2018"," Never thought I would find a better calculator than my ti86. It's now for 
sale on eBay because of this app. Well done from an engineer and scientist."
5,"June 25, 2018"," Excellent Calc app for me. Can I suggest adding engeering suffix, and short 
cut keys? ex: 9e-9 = 9n(display) for entering 9e-9 = 9 + (shortcut key) 
anyway his app is already great!!! Thank you for implementing my request 
reminds me of my college calculator. Great App!!!"
4,"July 16, 2018"," Its amazing but there are still some limitations...it can calculate 
factorial of whole number only...not other numbers(real or imaginary)... 
Second limitation is that there are no variables..."
5,"June 21, 2018"," Great for simple calculations as well as the more complicated stuff I need 
to do from time to time. I have stopped needing to keep my Casio calculator 
nearby, though I won't retire it."
4,"June 2, 2018"," Excellent if you like RPN. Just a question.. i with haptic feedback off. Is 
they any way to get sounds when the buttons are pressed?"
5,"June 5, 2018"," I've never see such soft calculator. Am a teacher by professional. I've 
dumped my physical calculator in a dustbin. No longer need it in my hands."
5,"July 13, 2018"," I like this calculator, it's a real good tool to solve equations. In 
problems, they did a good job making this download."
5,"June 14, 2018"," Its pretty good but unfortunately it doesn't seem to be available in my 
country when i want to buy a pro version. This needs to be fixed somehow"
5,"June 21, 2018"," Hi Hiper team i am very thankful to making such a calculator for us. I 
download it in morning and open many times without any reason. I like it 
and appreciate your efforts."
5,"July 8, 2018"," Super calculator...love it! Use it all the time. It's even got the answer 
to Life, the Universe and Everything! ☺👍 Would be even better if it was 
programmable to solve regular complex calculations. Also would be good if 
it had the || function... ""in parallel with"" Eg. R1||R2 = R1 x R2 / R1 + R2"
5,"July 11, 2018"," It's better than the original Android calc. In fact, I ditched the android 
one for this! It's that good"
4,"July 16, 2018", Same functions as the physical thing. Good enough for me.
5,"June 5, 2018"," Thats such an amazing app.I dont have to use calculater, if I have my 
phone😉🙂🙂☺️"
5,"June 15, 2018"," If ever you are in need of a scientific calculator oh! Then think of Hyper 
Scientific Calculator which suits you the best."
1,"June 5, 2018"," Bad results. Bodmas rule not followed. 6÷2(2+1)=1 your calculator says 9. 
Bad mathematics."
5,"July 10, 2018"," Very good however the trail is only 22 days for the pro edition would've 
liked it to be free completely with everything available but overall very 
good application does the job as expected."
5,"July 18, 2018"," This app is very easy to use. I can't believe an app this sophisticated can 
be free."
5,"June 5, 2018", great calc. makes your smartphone look like the real thing.
4,"July 2, 2018"," does most math homework no prob, small learning curve on using app"
5,"June 23, 2018", This calculator really surprised me. Very useful. I like it!
1,"June 7, 2018"," this calculator gives 6/2(2+1)=9 which is wrong, the answer will be 1"
3,"June 22, 2018"," I like how I have to rate every app on my phone I use. Then if I say no 
thanks the app. Starts to act weird. Kinda like when i walked into Verizon 
store to just look around while using a 4 year smartphone. On the next day 
it some how breaks."
5,"June 15, 2018", Excellent calculator. Zero complaints.
