5,"February 4, 2018", Os
5,"April 15, 2018", Very nice game
5,"May 22, 2018", I love 2048
1,"July 3, 2018", Can do better
5,"January 23, 2018", very interested
4,"January 6, 2018", Good game
5,"January 23, 2018", Perfect game
5,"January 26, 2018", Really loved it
4,"February 17, 2018", Nice game
5,"March 29, 2018", Nice game
5,"April 15, 2018", I loved it
5,"July 1, 2018", Best game ever😃😊😊❤
5,"June 12, 2018", No
5,"July 1, 2018", Oky
5,"June 22, 2018", It is fun.
5,"July 14, 2018", It's nice
5,"April 30, 2018", :D
5,"April 22, 2018", Love the app
5,"May 5, 2018", Amazing game
2,"June 4, 2018", Good game
5,"June 5, 2018", Awesome game
5,"June 22, 2018", Nice gems
5,"July 2, 2018", Good game
5,"June 12, 2018", Intresting🖤
4,"January 21, 2018", Nice
5,"March 7, 2018", Good
5,"April 17, 2018", Good
5,"April 21, 2018", Good
5,"May 1, 2018", awsome
5,"May 22, 2018", Loved it
5,"May 31, 2018", Nice
5,"June 9, 2018", Nice
5,"July 10, 2018", Useful
