5,"July 16, 2018", Gud
5,"July 18, 2018", Yah
5,"July 15, 2018", It's awesome
5,"July 14, 2018", Amazing!😆
5,"July 15, 2018", I Love it.
5,"July 15, 2018", It's great
5,"July 17, 2018", Very good.
5,"July 15, 2018", It's cool
5,"July 17, 2018", It's cool
5,"July 17, 2018", Great !
5,"July 16, 2018", Great!!
5,"July 14, 2018", its awesome🔥🔥✌👏😍
5,"July 12, 2018", Awesome
5,"July 15, 2018", Awesome!!
5,"July 13, 2018", I love it 😊😊
5,"July 16, 2018", Nice app 👌👌
5,"July 17, 2018", Nice app 👌👌
5,"July 18, 2018", 🤗
5,"July 15, 2018", Very nice
5,"July 17, 2018", I love it
5,"July 17, 2018", Love this app
5,"July 16, 2018", Nice apps
5,"July 13, 2018", Excellent App
5,"July 14, 2018", Nice apps
5,"July 15, 2018", Good app
5,"July 16, 2018", So great
4,"July 15, 2018", Very good
5,"July 15, 2018", I love it
5,"July 17, 2018", Nice Apps
5,"July 16, 2018", It was good
4,"July 12, 2018", Its good
5,"July 17, 2018", I love it
5,"July 16, 2018", Best app
5,"July 18, 2018", Good Ap
5,"July 17, 2018", Very Nice...
5,"July 13, 2018", Nice
4,"July 14, 2018", Good
5,"July 13, 2018", Nice
5,"July 13, 2018", Useful
5,"July 14, 2018", Love this😘
5,"July 17, 2018", #love
5,"July 17, 2018", Nice.
5,"July 13, 2018", Creative
5,"July 17, 2018", Cool app.....
5,"July 13, 2018", Great
5,"July 16, 2018", 👌👌👌👍👍
5,"July 17, 2018", 😗😗❤❤❤love it
5,"July 18, 2018", Nice
5,"July 18, 2018", Nice
5,"July 14, 2018", Awesome
5,"July 17, 2018", Amazing😄😄😄
5,"July 14, 2018", Amazing
5,"July 16, 2018", Nice
4,"July 14, 2018", Awesome
5,"July 15, 2018", Great
5,"July 14, 2018", Great
4,"July 16, 2018", Nice
5,"July 15, 2018", Love it
5,"July 15, 2018", Good
5,"July 15, 2018", Nice
5,"July 15, 2018", Love it
5,"July 15, 2018", Great
5,"July 15, 2018", good
5,"July 16, 2018", Love
5,"July 15, 2018", Awesome
5,"July 16, 2018", Great
5,"July 16, 2018", i love it
5,"July 17, 2018", Best
5,"July 18, 2018", Awesome
5,"July 17, 2018", good
5,"July 17, 2018", Awesome
5,"July 15, 2018", i love it
5,"July 15, 2018", Loveable
4,"July 17, 2018", Liked it
5,"July 16, 2018", Amazing
5,"July 16, 2018", Good
4,"July 13, 2018", nice
5,"July 16, 2018", Love it
5,"July 13, 2018", Awesome
5,"July 16, 2018", Nice
5,"July 17, 2018", Good
5,"July 17, 2018", Nice
4,"July 16, 2018", Better
5,"July 15, 2018", Good
4,"July 16, 2018", love it
5,"July 15, 2018", Awesome
5,"July 17, 2018", Awesome
5,"July 18, 2018", Good
4,"July 18, 2018", Good
5,"July 16, 2018", Amazing
5,"July 15, 2018", Great👍👍👍👍👍
5,"July 16, 2018", Nice app Get rid of too many ads
4,"July 10, 2018", It works pretty well overall.
5,"July 11, 2018", Favorite editing app
5,"July 11, 2018", Nice App
5,"July 11, 2018", Good app
5,"July 15, 2018", Amazing
5,"July 13, 2018", Satisfied
5,"July 6, 2018"," My internal memory wishes there was a lite version of this app without all 
the social media board. I just like making the photogrids for my family 
photo books. I don't need to see pictures of strangers. Seems like it would 
be simple to create a simpler version, plus they could even capitalize on ...Full ReviewMy internal memory wishes there was a lite version of this app without all 
the social media board. I just like making the photogrids for my family 
photo books. I don't need to see pictures of strangers. Seems like it would 
be simple to create a simpler version, plus they could even capitalize on 
book printing from all the users who love turning their collages and grids 
into books. I have to download another app just to order a book. I dropped 
$40 on a 100 page photo book. Just sayin'!"
1,"July 6, 2018"," Use to use this a lot as a way of making quick collages of my digital art 
for twitter etc but now when I try to zoom into a high resolution image it 
blurs and pixelates as if the app is not able to show the real resolution. 
Quite disappointing. Will find another app to do it from now on"
5,"July 10, 2018"," Great editing app! I use it almost daily for my grooming business. They 
have lots of cute backfrounds, stickers, filters and tools for editing! I 
only wish they had more backgrounds and such with animals and dogs, such as 
paw prints and such."
5,"July 12, 2018"," Still my go to app for creating slideshows. Only one problem with this app. 
When you try to edit photos and schroll up and down through the photos, it 
often moves photos instead of just schrolling through them. Then I have to 
figure out where the photo was and put it back. It's annoying and time ...Full ReviewStill my go to app for creating slideshows. Only one problem with this app. 
When you try to edit photos and schroll up and down through the photos, it 
often moves photos instead of just schrolling through them. Then I have to 
figure out where the photo was and put it back. It's annoying and time 
consuming. There is an app just like this one that I tried and it didn't 
have that issue. Please try to fix this to make this app even better!! 
Thank you for this app It's lovely 💕"
5,"July 6, 2018"," It's very gd, quick nd easy to use I really like it bse u can change yo 
photos as u can ND beautify yo photos"
5,"July 5, 2018"," Really good app and easy to use. Maybe would add an option to light up the 
image without adding a filter like ""Beauty Cam"" app does."
5,"July 15, 2018"," Not great for making videos... But editing picture n making a collage is 
semaless n easy .... Add some more features to the video making!"
5,"July 9, 2018"," hey friends this is a good game enjoy making everything with it 🤗🤗🤗🤗 
actually app for photos collage and rates and enjoy this game and give it 
the game five stars because this game is very good and it is awesome I 
enjoyed making crafts with that but we should increase the coolers visa 
photog...Full Reviewhey friends this is a good game enjoy making everything with it 🤗🤗🤗🤗 
actually app for photos collage and rates and enjoy this game and give it 
the game five stars because this game is very good and it is awesome I 
enjoyed making crafts with that but we should increase the coolers visa 
photographs that they say to edit and they have a lot of posters and love 
them and you should I download it if you if you have a I think if you have 
if you have to make the to send anybody and something about that good game 
thanks for the Great"
4,"July 8, 2018"," It's a very good picture editing app 👍 But contains so much ads nd many 
times the edited pictures didn't save to gallery at first nd I have to grid 
that picture again nd again until it saved to the gallery...which irritates 
me alot ☹️"
5,"July 7, 2018"," It's such an a cool thing to me because my hobby is editing picture and 
video.Follow me on instagram as clubmickey_mousefans to see my editing😊"
5,"July 8, 2018"," Absolutely love this app! I take all of our family photos and turn them 
into frame worthy pictures!"
5,"July 5, 2018"," The Best app I ave ever use... And now all the updates especially those 
Filters ....!!!!?? IS WOOOOW!"
5,"July 5, 2018"," This apps have many function when I need to edit any photo and video... I 
think this apps very useful for everyone... I like this app... 
Muahhh...😘😘😘"
5,"July 10, 2018"," This is the awesome app... It's been almost 2years Im using dis app... 
Everything is awesome about this app..... Just one request, when we create 
videos if possible just add some nice loves songs in music option"
2,"July 11, 2018"," Used to love this app, but the latest update has clear images become 
pixelated and distorted when loaded into the app to be edited."
5,"July 7, 2018"," I used the app in many ways,editing,taking selfies and photo griding. This 
app is genius 💯"
1,"July 14, 2018"," July 15 2018 Still being interrupted every time I finish a picture asking 
to review the app. Why hasn't this been fixed. ? April 10 Once again do not 
want to be interrupted every time I finish a photo to rate your app, I've 
had a rating there for the last few years so please fix your app. April 8...Full ReviewJuly 15 2018 Still being interrupted every time I finish a picture asking 
to review the app. Why hasn't this been fixed. ? April 10 Once again do not 
want to be interrupted every time I finish a photo to rate your app, I've 
had a rating there for the last few years so please fix your app. April 8 
2018 Do Not want to be asked to rate your app after I complete every photo 
- fix this problem.! March 29 2018, Still no resolution to this problem.!!I 
have a huge concern with your change to two finger resizing of photos, this 
is a discriminatory feature & needs to be removed . Did you think about 
people with disabilities when you introduced this backward step.? There are 
people that don't have the ability to use two fingers. It Discriminates 
against the elderly as well , not all users can place two fingers on a 
screen. You NEED to revert immediately to resizing photos by the previous 
method of having the resizing options on the corners of the photo ie: 
increase & decrease on one corner & rotation on the other corner. Also 
given the size of smart phones it is extremely difficult to place 2 fingers 
on the display & adjust tiny photos down to the required size. This change 
was ill conceived & lacked any thought to its suitability to all members of 
the community. . I trust you will rectify this issue with your next update"
5,"July 6, 2018"," I just absolutely love it my asawa just love this app she is in a different 
country and we are thinking of romantic things to do over the phone and 
this has done the job just right and everything is perfect just like my 
asawa"
5,"July 5, 2018"," Very useful , I can enhanced my picture anytime. Thank you"
5,"July 11, 2018"," Very good app for editing photos! I don't think I'll be deleting it anytime 
soon😜! 💓💕💝💟💞💗❣💖❤😂😇🤪😆🆒😜"
4,"July 6, 2018"," Very easy for use, I like it. I recommend this app for optimum editing 
experience."
4,"July 10, 2018"," It's a good app but when you make a video clip the quality of pictures 
becomes to low..please fix that issue other than that 4 stars..easy to use.."
5,"July 5, 2018", Superb..need add more sticjers nd features
4,"July 10, 2018"," I like this app. But it should default to the picture size or each picture. 
So if I have 5 pictures all the same size at 9:16....I should see the whole 
of each picture. Also what happened to the filmstrip option?"
5,"July 11, 2018"," Awesome app! Lots of features. Wisj it had more layouts, but the images are 
fantastic with the filters!!"
4,"July 7, 2018", It's a good app! I make a bunch of edits with it very useful
4,"July 9, 2018"," Very cool and fun options ... Don't care for the ads but other than that 
... It's a cool and fun app!"
5,"July 6, 2018"," This app is excellent . But there is a small problem we do not get to no 
who has unfollowed us on the account we created."
3,"July 18, 2018", Pls do blur also in this app req you pls
5,"July 11, 2018"," It is a good editing app but the only thing is, is that it's very hard to 
clip crop ur photos"
5,"July 14, 2018"," It makes my life better, I don't have to think too hard before getting idea 
on photo grid app....."
3,"July 10, 2018", What happen to the film strip option!?!?! Please bring it back!
5,"July 6, 2018", I loved it!! 5 stars 4 ths app🤗
2,"July 11, 2018"," Why are the options from where to get pix so limited?? Like all my good pix 
are in places the app doesn't have an option to access."
5,"July 8, 2018"," Ever since i got a smart phone since forever,this has always been a great 
app for editing pictures!! Love it its awesome"
4,"July 5, 2018", I think there's still room for improvement but so far so good
1,"July 9, 2018"," Actually this is my new phone... But idk why did it say not enough memory 
sooo this app is usless for me 🙂"
5,"July 4, 2018", Nice app. Worth it to download
5,"July 6, 2018", I love it! It's easy and very useful. I recommended 💖
5,"July 5, 2018", It's make my photo look's more great
5,"July 11, 2018", Love it.. Useful apps
3,"July 8, 2018", Liked this app. Even if there are so many adds
5,"July 8, 2018"," We think little more update on the cropping and many types of grids should 
be updated"
4,"July 7, 2018", It's more than cool and useful 💕❤❤
4,"July 6, 2018", Ek no. 😋 I really like this Thank uh
4,"July 8, 2018"," Photo grid & it's new 3d Card feature is awesome. Please make more long 3d 
card animations"
5,"July 9, 2018", Video unable to put one
5,"July 5, 2018"," I hope more posters, frames and other are free."
5,"July 12, 2018", Fair though should adjust the video length to more than 59 seconds
5,"July 9, 2018", Without you i feel broke
5,"July 12, 2018"," Seemed to have lost all materials after the recent update. :( Otherwise 
it's good!"
5,"July 7, 2018", Its good nice photo editor
3,"July 7, 2018", Birthday 3d card is not working
5,"July 8, 2018", Easy for use this app..love it.
5,"July 8, 2018", Its just what I needed... Can be better.😁
1,"July 10, 2018", App keeps crashing.
4,"July 9, 2018", कैन यू ऐड मोर पिक्चर 15+
5,"July 5, 2018", Good app. Thank u
5,"July 5, 2018"," Baguus, simple, tp jgn kebanyakan iklan"
5,"July 7, 2018", it's the best you really should download it I've been using it since years
5,"July 6, 2018"," Mi piace, funziona bene!"
5,"July 5, 2018", Where can I find the video I created ?
5,"July 4, 2018"," Easy to use, only the ads kinda annoying"
5,"July 11, 2018", Y family luvs it thx for the app
5,"July 6, 2018", So far so good
5,"July 8, 2018", I think this is the best app
5,"July 7, 2018", Very nice app of the world
4,"July 6, 2018", Tumps up. But room to advance
4,"July 4, 2018", Love photo grid ❤❤❤
5,"July 15, 2018"," Been using photo grid for years from Samsung to Infinity devices.great for 
Android. Love"
5,"July 5, 2018", It's so cool download it ☺
5,"July 6, 2018"," It is best app. The function that I like that is making slideshow I love 
this app😍😍"
5,"July 10, 2018", Its really good and the filters are great . I just love this app☺
5,"July 12, 2018", I've been using photo grid for years its perfect for me!
5,"July 10, 2018"," At the moment does everything i want it to. Short video collages. So no 
complaints."
5,"July 11, 2018", Must have more stikers!!!
5,"July 9, 2018", I like the features!
5,"July 11, 2018", This helpingbme to edit pictures
5,"July 10, 2018", Nice ..useful ...good app ..
4,"July 5, 2018", Overall good apps 😉 recommended...
5,"July 7, 2018", Very useful app thank you cheetah mobile thank you
1,"July 6, 2018", Awful app!!
3,"July 12, 2018", It's pretty cool and easy to use. Great features too
5,"July 8, 2018", its good.. easy to use
5,"July 6, 2018"," This app makes me feel pretty , 5 star 😂"
5,"July 6, 2018", This app is so good to edit pictures
5,"July 8, 2018", very helpful App!
5,"July 6, 2018", Wauuuu its sooooo nice
5,"July 8, 2018", It's very lovely.
5,"July 7, 2018", Very useful easy to use
5,"July 8, 2018", I love my mom
5,"July 9, 2018", Photo grid is amazing!!
5,"July 11, 2018", Easy to use and awesome creations I really recommend it!!😍👍
5,"July 17, 2018"," Sensible yet exceptional app, very user friendly!"
5,"July 8, 2018", I like photogrid
5,"July 11, 2018", Aplikasi yang bagus
5,"July 8, 2018", This is super app
5,"July 9, 2018", I like this app
5,"July 6, 2018", My god what a app
5,"July 16, 2018", God dis apps is da best so far
5,"July 11, 2018", Is so perfect n I luv it so much... Kisses.
5,"July 12, 2018"," I use it almost every day. Easy to learn, Easy to use."
5,"July 5, 2018", Best photo editor I've ever found!
5,"July 6, 2018", Great app! Easy to use with lots of features
5,"July 12, 2018"," Good thinking, keep me update. Smile"
5,"July 9, 2018", I love this freaking app y'all should download it
4,"July 6, 2018", It's okay
5,"July 10, 2018"," Awesome, Very Useful never seen before"
4,"July 7, 2018", Its A Good App for bluring picture😍
5,"July 10, 2018", Really helpful on supporting fan account on Instagram
5,"July 15, 2018", Esskeetit!
5,"July 12, 2018", This is a good app barley any ads
5,"July 12, 2018", I love it for sure download it its fine
5,"July 5, 2018", IT'S SO GOOD!!!
5,"July 6, 2018"," Love this app, fab for making collages."
5,"July 14, 2018", This is the best Colloge app ever😚🖤
5,"July 9, 2018", Love the ease in creating images or videos.
5,"July 5, 2018", coolest and manageable app for editing pictures 😍
4,"July 9, 2018", Simple and easy to use but delivers.
5,"July 11, 2018", I love this apps. Highly recomended
5,"July 10, 2018", SO Littt😎🔥
5,"July 10, 2018", It's so amazing I loved it
5,"July 6, 2018", I like it
5,"July 12, 2018"," Nice app!!! It's so cool thanks cheetah mobile for making this app this is 
the best!!!!!!!!!"
4,"July 9, 2018", that's really good babe.. and i like it!
5,"July 10, 2018", Best app for editing i ever seen !!😃😃
5,"July 11, 2018", I love this app so much
5,"July 10, 2018", Great app for photography and easy to use
5,"July 11, 2018", I am enjoying ur apps
5,"July 4, 2018", 💕 very nicely applications ever 😅👌
1,"July 6, 2018", Horrible app
3,"July 13, 2018", God apk
2,"July 9, 2018", Its slow
5,"July 6, 2018", I like it
4,"July 10, 2018", Keep update
5,"July 15, 2018", Thanks aap
5,"July 13, 2018", Super App
4,"July 16, 2018", More update
5,"July 11, 2018", Remove ads
5,"July 4, 2018", Awesome.
5,"July 16, 2018", Very good app.useful and enjoy for user. 👍👍
5,"July 6, 2018", It is so so so so awesome better than ever
5,"July 11, 2018", Simply edit ur pics by ur choice
5,"July 9, 2018", I love this app😊😊it's so awesome
4,"July 13, 2018", Amazing concept!Photo Grid!
5,"July 5, 2018", Love the editing
5,"July 5, 2018"," Sure, i love it. Bring out"
5,"July 11, 2018", It's amazing having this app
5,"July 8, 2018", It's good
5,"July 9, 2018", Deaxe grim
5,"July 9, 2018", Great app sm loving it 👍
5,"July 15, 2018", Like it a lot 😘😘😘
5,"July 16, 2018", Best photo editing app.
4,"July 9, 2018"," Nice app, very easy"
5,"July 12, 2018", Just good . Love it 💖💖 thankyou 😘
3,"July 12, 2018", It is pretty cool!
5,"July 14, 2018", It is very good and easy
5,"July 11, 2018", Interesting app I love it
5,"July 17, 2018", Its best for making collage
5,"July 13, 2018", Such a usable apps.. Thanks
5,"July 11, 2018", Loved using it for Video Collages
5,"July 9, 2018", So beatiful app i love it
5,"July 14, 2018", Best editing app there is
5,"July 10, 2018", Very nice photo editor
5,"July 10, 2018", It's been a blessing to it's users
5,"July 4, 2018", 😍
1,"July 6, 2018", Bad..
5,"July 13, 2018", Luv it! Just the way i like it!!!
5,"July 4, 2018", Nice one
5,"July 10, 2018", Speechless.
5,"July 11, 2018", This is a wonderful app!!
5,"July 11, 2018"," This app is amazing,5 stars for this app 🌟 🌟 🌟 🌟 🌟"
5,"July 11, 2018", My favorite editing 😙
5,"July 11, 2018", I love it..really!
5,"July 10, 2018", It's a great app
5,"July 7, 2018", It is very very very easy app and very very good
5,"July 9, 2018", Very Simple & Usefull!!
3,"July 12, 2018", Nice app....no issues yet
5,"July 12, 2018", It's the best app
5,"July 12, 2018", I love this app.
5,"July 11, 2018", It's a great app
4,"July 10, 2018", It's a nice app
5,"July 6, 2018", It's too good
5,"July 9, 2018"," Simply, it's wassup ."
4,"July 6, 2018", It's great!
5,"July 12, 2018", Everything is nice 👍👌
5,"July 13, 2018", Nice.. Easy to use.
5,"July 11, 2018", The best!
5,"July 11, 2018", Great app!
5,"July 8, 2018", Easy to use!
5,"July 8, 2018", ಅದ್ಬುತವಾಗಿದೆ
5,"July 12, 2018", It's awesome...in one word..
5,"July 7, 2018", Super
4,"July 11, 2018", Awesome for photo edit
4,"July 8, 2018", Its good aap
5,"July 8, 2018", Fun so far
5,"July 9, 2018", Very nice app
5,"July 9, 2018", This app is nice
5,"July 11, 2018", Very amazing app
5,"July 7, 2018", Its a good editor
5,"July 11, 2018", I love this app
5,"July 7, 2018", Simple but useful
5,"July 16, 2018", I think i love it
5,"July 10, 2018", Good very good
5,"July 8, 2018", ok nice apps
5,"July 15, 2018", Very good and useful
5,"July 7, 2018", So beautiful
5,"July 5, 2018", Good application
4,"July 7, 2018", Nice app
5,"July 12, 2018", I love it
5,"July 12, 2018", Itss amazing😍👍
5,"July 10, 2018", I love it!!!
5,"July 7, 2018", Génial😍😍😍
5,"July 7, 2018", It is so good😁😁
5,"July 12, 2018", best app evaa💜💜
5,"July 9, 2018", Good n easy
5,"July 6, 2018", 😍😍😍😍😍😍😍😍😍😍
5,"July 5, 2018", Oof
5,"July 6, 2018", Thanks
5,"July 12, 2018", Aowsome
5,"July 5, 2018", Yes
5,"July 9, 2018", Super
5,"July 6, 2018", Loveeeeerr
5,"July 6, 2018", Supb
5,"July 7, 2018", nise
5,"July 8, 2018", Ilove it
5,"July 8, 2018", Wow
5,"July 13, 2018", Gjb
5,"July 10, 2018", Opp
5,"July 10, 2018", Hmm
5,"July 12, 2018", Grandiosa
5,"July 9, 2018", Nce
5,"July 12, 2018", super
5,"July 10, 2018", Super
5,"July 11, 2018", SuperNice
5,"July 12, 2018", Amazing love it 😍
5,"July 11, 2018", Awsm
5,"July 15, 2018", அருமை
5,"July 8, 2018", One word....awesome!!!
5,"July 6, 2018", It's awesome
5,"July 8, 2018", Its amazing.
4,"July 5, 2018", It's cool🤘
5,"July 8, 2018", I love it❤
5,"July 14, 2018", Amazing & easy to use....
5,"July 18, 2018", Very good app😃😃😍😍
5,"July 11, 2018", It's nice
5,"July 8, 2018", I love this app....
4,"July 8, 2018", Fun to work with..
5,"July 9, 2018", Perfect!!!😘
5,"July 9, 2018", Easy to learn :)
5,"July 8, 2018", May??
5,"July 8, 2018", Great!
5,"July 7, 2018", Great!
5,"July 8, 2018", Really cool..
5,"July 8, 2018", Great !
5,"July 11, 2018", Love it!
5,"July 5, 2018", Love this
5,"July 9, 2018", Its awesome 😍💖💖💖🔥
5,"July 8, 2018", 👍
5,"July 8, 2018", 👍
5,"July 17, 2018", Nice app👌👌
5,"July 8, 2018", Wonderful app
5,"July 9, 2018", Nice app
5,"July 9, 2018", Good app
5,"July 7, 2018", I love it
5,"July 7, 2018", Good apps
5,"July 7, 2018", Im pretty
5,"July 7, 2018", Nice app
5,"July 7, 2018", Awesome app
5,"July 8, 2018", Lol love it
5,"July 7, 2018", I love it
5,"July 8, 2018", nice app
5,"July 15, 2018", Full Enjoy
5,"July 11, 2018", Best ever
5,"July 11, 2018", Wow i love it
5,"July 11, 2018", I love this
5,"July 16, 2018", Thumbs up
5,"July 6, 2018", I love it
5,"July 8, 2018", Great app
5,"July 8, 2018", Love this app
5,"July 9, 2018", Good job
5,"July 7, 2018", Very nice
5,"July 6, 2018", Very nice
5,"July 7, 2018", Is perfect
5,"July 10, 2018", Nice app
5,"July 6, 2018", Keep it up
5,"July 13, 2018", I love it
5,"July 7, 2018", So amazing
