5,"October 22, 2015","Great app This app is full of fun and beautiful effects.  Love it!          Also to those who are bothered by the tag in the lower right corner, you can also change the look of it by placing your finger over the tag/stamp and tap trough several different style of stamps.  Also you ARE able to resize and crop....Full ReviewThis app is full of fun and beautiful effects.  Love it!          Also to those who are bothered by the tag in the lower right corner, you can also change the look of it by placing your finger over the tag/stamp and tap trough several different style of stamps.  Also you ARE able to resize and crop.  Plus  apply several different layers by simply saving, then pull pic again to add additional layers of your choice.  I have seen several complaints regarding these issues, I hope this helps."
5,"May 16, 2016","Big Problem I'm pretty sure when I had to delete your app I lost  Valuable pics and videos to me, with it...I'm hoping you can help me get them back advise anyone who uses any app to make sure your pics and vids don't get caught up in any app.."
5,"July 13, 2016",For my first photo app 5 stars! It's fun! I like how I can change from so many but I must admit it seems like black & white photos come around then I click something else and I don't know where to find that option again!
5,"December 31, 2015","Best Photo App Ever!! I love this app and recommend everyone to give it a try. Lots of great styles. The only problem is there is no collage function and it's impossible to adjust your photo very much? Other than a couple little things I would prefer to be better, it is a wonderful photo effect experience and truly enhan...Full ReviewI love this app and recommend everyone to give it a try. Lots of great styles. The only problem is there is no collage function and it's impossible to adjust your photo very much? Other than a couple little things I would prefer to be better, it is a wonderful photo effect experience and truly enhances your fave pics !!"
5,"May 17, 2016",Fun for the self absorbed The most user friendly photo editing app I have found so far. Tons of fun. I can spend hours on my phone editing my already perfect selfies & make myself even more beautiful than i already am
1,"October 24, 2016","STILL...Black Screen??? Why am I STILL getting a black screen every time I open this App? I can't even use this. Which really sucks, cuz i absolutely LOVED this app. Please...i am begging you...PLEASE FIX THIS APP!!! This will be my 4th time having to uninstall. I've also put in reports every time I had been prompted to, w...Full ReviewWhy am I STILL getting a black screen every time I open this App? I can't even use this. Which really sucks, cuz i absolutely LOVED this app. Please...i am begging you...PLEASE FIX THIS APP!!! This will be my 4th time having to uninstall. I've also put in reports every time I had been prompted to, when some thing had gone wrong with your app. Not to mention that i have not gotten ANY response back from Amazing Studio 😕"
5,"February 11, 2018", Whatever has been done to this app. It now won't load the effects. Waste app.
3,"March 4, 2016",Fun but wish the effects were a bit more adjustable such as saturation and ext. Wasn't mad just maybe few adjustements..
3,"March 12, 2017"," Not the best but okay! You should try pixlr, lidow, photomania, picas, toolswiz and many more who can offer much efx and filter!!"
5,"January 2, 2016",Personalizing my picture for my dog The reason I like this app is because my dog will die sooner than my other dog and I can put hearts around him and say I will always be there for you or I can say I will always love you
5,"December 17, 2015","This app is really fascinating. It has various ways to decorate your photos and make them look cool, lovely, and incredible. Don't miss it out 👍"
5,"October 15, 2015",Great except one super annoying thing! Love this app so perfect but I HATE that they put a hash tag for their app on every picture...
3,"June 29, 2018"," Not happy that it's not giving me all the options for the glows and frames. 
Other than that, this app is easy to use."
3,"July 15, 2016",Brightcam I love. All the different filters need to add alot of awesome stickers though give it more options to chose & make it all free💋
4,"November 21, 2015",Great app! I like the app however I am having a hard time disabling the photo mirrorring.
5,"May 31, 2016",Photo Editor As you know its hard to find a good photo app! This is a very good one! Easy to use. Cool fonts and graphics.
1,"October 23, 2015", Oops wrong app this app is works for me for right now the only thing I don't like is this they want you to believe that they actually created an app especially for you just so you will post it if it was just for me I would be able to add to it and I can't
