5,"July 14, 2018"," First of all i'm very grateful to the Creator of this app. This is the best 
photo editing app I've ever used😎. ️This app has not only so many 
facilities, features and many kind of tools, but also very userfriendly 
UI☺️. I suppose this is better than Snapseed or google photos. I'm not a 
photogra...Full ReviewFirst of all i'm very grateful to the Creator of this app. This is the best 
photo editing app I've ever used😎. ️This app has not only so many 
facilities, features and many kind of tools, but also very userfriendly 
UI☺️. I suppose this is better than Snapseed or google photos. I'm not a 
photographer. But I usually take and edit photos in my day-to-day life. 
After installing this, I can do it more perfectly and easier. Actually I 
was surprised with this features. That's why should you install this...💪 
and finally Developers, I wish you all the best !"
4,"July 1, 2018"," Guys please add these features I've been requesting these feature for a 
long time! 1. In PicsArt app eraser mode it has options like  ""opacity"" 
""hardness"" but in lightx only has ""radius"" option is available.so can can 
you guys include these two option or similar ones in eraser mode? 2. 
Ability t...Full ReviewGuys please add these features I've been requesting these feature for a 
long time! 1. In PicsArt app eraser mode it has options like  ""opacity"" 
""hardness"" but in lightx only has ""radius"" option is available.so can can 
you guys include these two option or similar ones in eraser mode? 2. 
Ability to 'flip' and 'rotate' the foreground pic in eraser mode."
5,"July 16, 2018"," A lot of useful fun tools, I'm impressed with what this app can do and the 
ease of using it. The only thing bugging me is when you zoom in it only 
zooms into centre and you can't zoom focus on edges to do detail editing. 
It's a minor thing and hope it gets fixed but still a great app"
5,"May 27, 2018"," It's a very versatile app with a lot of features. It is a little 
complicated but there are tutorial videos for all of it to show you how to 
use them and they are a HUGE help. This is one of the very few apps I have 
paid for. Very few. Like maybe 3 or 4. If you want a good photo editor, 
this is t...Full ReviewIt's a very versatile app with a lot of features. It is a little 
complicated but there are tutorial videos for all of it to show you how to 
use them and they are a HUGE help. This is one of the very few apps I have 
paid for. Very few. Like maybe 3 or 4. If you want a good photo editor, 
this is the one to get."
5,"June 30, 2018"," I am by no means an artist or photographer but I like taking photos and 
with this app I can improve my photos so much. I love how you can change 
small parts of a single photo without having to change the entire photo. I 
can highlight a certain part that was difficult to see but now is much 
bette...Full ReviewI am by no means an artist or photographer but I like taking photos and 
with this app I can improve my photos so much. I love how you can change 
small parts of a single photo without having to change the entire photo. I 
can highlight a certain part that was difficult to see but now is much 
better. Great app and it has video tutorials to show how the tools are used."
5,"July 10, 2018"," Still feeling my way around but so far...been quite useful - does what it 
says i does. Well done creators!! Ps. How do you increase text size? Like 
if i want a double line.......larger fonts.....right now all im getting is 
a single line...can only increase and it gets out of the picture or 
minim...Full ReviewStill feeling my way around but so far...been quite useful - does what it 
says i does. Well done creators!! Ps. How do you increase text size? Like 
if i want a double line.......larger fonts.....right now all im getting is 
a single line...can only increase and it gets out of the picture or 
minimize it...thats it!"
5,"May 30, 2018"," So far a good mix of features on this app. Quite difficult finding your way 
about but practice makes perfect. Ads at the top are extremely annoying but 
i guess you can't have everything for free. All in all some great tools for 
quick time image editing. Keep going guys!!"
5,"June 14, 2018"," Hey guys... Its is the best editing app i have ever seen.... Just just 
amazing.... Though its little complicated but ya its rightly said practice 
makes the man perfect.... Suggested to atleast check it out.... U would 
extremely loving it... #LightX photo editor & photo effects... Here are 
some s...Full ReviewHey guys... Its is the best editing app i have ever seen.... Just just 
amazing.... Though its little complicated but ya its rightly said practice 
makes the man perfect.... Suggested to atleast check it out.... U would 
extremely loving it... #LightX photo editor & photo effects... Here are 
some suggestions.. If these features would be there in next update.. Then 
it would be just great... 1st. Mirrior.... 2nd. Sceans... 3rd instafill 
..4th remove red eye...Example: photo editor app has... If camera consists 
of snap chat effects and snaps then its would be worlds best app... Jo 
features hai uske saath agar ye updated mai features aa jaye tho bahut 
accha ho jata... Thanku"
1,"June 9, 2018"," The ads while trying the app are a nuisance. Developer should make app ad 
free the first few days. I don't mind paying for apps, but I have to try 
them first without annoying ads everywhere."
4,"June 25, 2018"," Think the control and ease of use plus the variety is fantastic, and it 
does things I have yet to see other apps pull off so well.. But it does 
have interface bugs to work out. It kicks me off line quite a bit and makes 
me go back to the home page between edits, minor inconvenience over 
all..but...Full ReviewThink the control and ease of use plus the variety is fantastic, and it 
does things I have yet to see other apps pull off so well.. But it does 
have interface bugs to work out. It kicks me off line quite a bit and makes 
me go back to the home page between edits, minor inconvenience over 
all..but adds time to my work which adds up quickly. Get those figured out, 
make it available on all media.. Windows, google apple and such, work those 
out and you'll have a whole new form of editer that will rival Photoshop I 
think. Just be sure to keep the ease of use."
